estimated_time_minutes,employee_workload,priority_numeric,cost_per_minute,time_per_dollar,estimated_cost,is_complex_task,is_high_risk,dept_encoded,task_encoded,approval_encoded,priority_workload_score,dept_avg_delay_rate,task_avg_completion_time,employee_avg_workload,workflow_avg_cost,relative_to_task_avg,relative_to_workflow_cost,start_hour,start_day_of_week,start_month,started_in_business_hours,started_on_weekend,task_difficulty_score,quality_score,dept_encoded,task_encoded,approval_encoded
-0.8218796440200901,-0.0962902902766228,-0.3407071489546402,0.5731914030310712,-0.6696281412541244,-0.6052836636823299,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,-1.158444150756759,-0.23034720442958606,-0.885261548534329,-0.40913731282745786,1.1886526791154195,0.1315277928341999,-1.0675464665408347,0.0,0.6307228163022073,0.09935316705534271,-1.035083805639525,-0.6000716546249644,-0.4767467076065742,-0.2163668566905097,0.9862600981347261,-0.6186917585662328,0.15015344757389357,-1.158444150756759
1.5981971873834522,-0.8514926495536066,1.2494810078589433,-0.32348785370063454,-0.2216489782891999,1.8983470441663657,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,-1.158444150756759,-0.23120061210449294,0.362298879417378,-0.3649922375513183,1.4471009702903117,0.7314620643912279,0.9073276486630116,0.0,-0.004813399951871596,0.6572594128276523,-1.3587126769192908,1.6664676498092295,-0.4767467076065742,-0.30300131320614687,0.9862600981347261,-0.6186917585662328,0.15015344757389357,-1.158444150756759
-1.4596025928358884,-1.2290938291920985,-0.10747684638582847,1.731631428986331,-0.7589645252607294,-1.1778873965759642,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,-1.158444150756759,-0.8249687738783853,0.789115718310304,-0.1794623230657929,0.3847688980004545,-0.7735561732060274,-1.6255179977651069,0.0,-0.9581177243329899,-1.574365570261586,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-1.4111207535836228,0.9862600981347261,0.15411308365733403,-0.61801702006829,-1.158444150756759
-0.13510108375692273,1.0365132486388529,0.6387269186869889,0.12167224809345632,-0.6505412945753859,0.29609737823744103,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,-1.3861874877104734,-1.158444150756759,1.3734395225099594,0.7188602806999562,-0.34942818025693634,-0.6478555108586022,0.7158462237270706,-0.5514886485891373,0.0,-0.004813399951871596,0.09935316705534271,0.2594316794795383,1.6664676498092295,-0.4767467076065742,0.9219034337963549,0.9862600981347261,0.9269179258809009,-1.3861874877104734,-1.158444150756759
-1.7048806500727338,1.7917156079158367,0.445278017145709,1.4706827268151377,-0.8731425936280969,-1.3202475307915513,-0.17516138169950973,2.6699212829946095,0.15411308365733403,-1.3861874877104734,1.4199516254218736,1.7676568208617305,0.47350652941609744,-0.8685464993685943,-0.912179579524777,-1.44675804302846,-1.8514918467721806,0.0,-0.48146556214243075,1.215165658599962,-0.38782606307999334,-0.6000716546249644,2.0975498814041735,1.9504302749779687,0.9862600981347261,0.15411308365733403,-1.3861874877104734,1.4199516254218736
-1.1325651831867611,1.4141144282773448,1.248238617533382,0.8800493480229006,-0.8383678016949885,-0.7539174862875785,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,0.13075373733255716,2.577340105621807,0.5432394949520737,-0.1706108662813304,2.053876382579036,0.1966729471482106,-1.3570111738374249,0.0,-0.9581177243329899,-0.4585530787169669,1.2303182933188357,-0.6000716546249644,-0.4767467076065742,1.9187276478445336,0.9862600981347261,0.15411308365733403,-0.61801702006829,0.13075373733255716
0.3227512897518555,-0.8514926495536066,0.09254623155351598,0.023407766575938647,-0.02564663479269114,-0.14613818090712974,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.15015344757389357,0.13075373733255716,-0.713307456728127,0.37062369237055187,-0.2769829994545267,-0.7916452263452444,-0.1122329916290209,-0.16606600538943542,0.0,-0.16369745401539132,0.6572594128276523,1.2303182933188357,1.6664676498092295,-0.4767467076065742,-0.380450015798439,0.9862600981347261,0.15411308365733403,0.15015344757389357,0.13075373733255716
0.9441223680851974,1.0365132486388529,-0.813114339603636,-0.41181500212123534,-0.013560603492210476,0.3747273958218727,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,-0.61801702006829,-1.158444150756759,-0.14057269776216427,-2.0805196664424503,-0.7259025305911087,0.4212494433783938,-0.2987265165377151,0.3635523135406548,0.0,1.7429111947468452,1.215165658599962,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,0.20156574498808927,0.9862600981347261,-1.3914966007897998,-0.61801702006829,-1.158444150756759
0.09382510299746641,1.0365132486388529,0.887456536742025,0.2547783156258791,-0.6978810276484838,1.0593716729638982,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.9183239152160771,0.13075373733255716,1.8337089754123588,0.728696268069156,1.3732973588199608,0.2848195292445169,1.586939418285335,-0.3783044387376785,0.0,1.4251430866198058,-0.4585530787169669,0.2594316794795383,-0.6000716546249644,-0.4767467076065742,1.2262685878716137,0.9862600981347261,-0.6186917585662328,0.9183239152160771,0.13075373733255716
0.698844310848352,-1.6066950088305905,-0.6059350869707362,-0.46919362794389097,0.6202470020419119,-0.42065388987382885,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-1.3861874877104734,-1.158444150756759,-1.3166566596805411,0.7118554020662371,-0.4508639903720883,0.24176816305574356,-0.9989578970446819,0.16128305015424219,0.0,0.31295470817516785,-1.574365570261586,1.5539471645986016,1.6664676498092295,-0.4767467076065742,-2.0755472007461475,0.9862600981347261,0.15411308365733403,-1.3861874877104734,-1.158444150756759
0.12652884396237912,-0.4738914699151147,0.37409691647291093,-0.5306179416704639,2.0206480067098145,-1.025900425670278,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,0.13075373733255716,-0.4070309308467251,0.8292289765920376,-0.7042510667475579,0.3762707898195096,-1.5966379304503584,-0.29257447026547834,0.0,-0.9581177243329899,-1.574365570261586,1.2303182933188357,-0.6000716546249644,-0.4767467076065742,0.16895645682671956,0.9862600981347261,0.15411308365733403,-0.61801702006829,0.13075373733255716
0.012065750585184574,0.2813108893618691,0.445278017145709,0.0033941478161171735,-0.5310409303641629,0.2672169181786261,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,-1.3861874877104734,1.4199516254218736,0.4487734457004426,0.11751386109038345,-0.878200186969053,-1.3517045167595085,0.49725016198139604,-0.37294425115523594,0.0,-0.9581177243329899,0.6572594128276523,-1.035083805639525,-0.6000716546249644,-0.4767467076065742,0.8104035326359394,0.9862600981347261,-1.3914966007897998,-1.3861874877104734,1.4199516254218736
-1.7866400024850158,-0.4738914699151147,1.3323296567153997,10.106610396857441,-1.0451298220293037,-1.2493808138850861,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.9183239152160771,1.4199516254218736,0.3875101010979432,0.6488111512950919,1.8077600436100294,-1.553493142561193,0.058732684671406035,-1.9445099009152056,0.0,-1.1170017783965096,1.215165658599962,-0.06419719180022751,-0.6000716546249644,2.0975498814041735,0.9278742475393781,0.9862600981347261,-0.6186917585662328,0.9183239152160771,1.4199516254218736
0.45356625361150643,-0.0962902902766228,-0.06916735524875936,-0.2199702067955261,-0.3761507220250056,0.4648888934022095,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,-0.61801702006829,0.13075373733255716,0.19345428923718444,-0.7876696831548549,-0.39211328511604704,-0.15479274047646746,0.2204978045352916,-0.037597900799325755,0.0,0.789606870365727,0.09935316705534271,-0.06419719180022751,1.6664676498092295,-0.4767467076065742,0.2684835770200817,0.9862600981347261,-1.3914966007897998,-0.61801702006829,0.13075373733255716
0.3718069011992246,-0.4738914699151147,-0.44004092284020885,-0.24701584335619708,-0.04149708519486637,-0.11192864220307112,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,0.13075373733255716,-0.8209152564057084,0.6354337875644959,-0.3258432031143154,-0.30966482755315977,-0.32914189765457025,-0.10301067707661289,0.0,0.1540706541116481,1.215165658599962,0.90668942203907,1.6664676498092295,2.0975498814041735,-0.5847628706640752,0.9862600981347261,-0.6186917585662328,0.15015344757389357,0.13075373733255716
-1.5577138157306265,-0.0962902902766228,-0.6580408767565524,-0.0797212435716495,-0.5158660939486427,-1.319189054834704,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.9183239152160771,-1.158444150756759,0.05102400677742449,0.3029715173754684,-0.0853340428939396,0.32823806815773,-1.7340836473778356,-1.7060879383391316,0.0,0.31295470817516785,1.215165658599962,-0.38782606307999334,-0.6000716546249644,2.0975498814041735,-0.43430698583823013,0.9862600981347261,0.15411308365733403,0.9183239152160771,-1.158444150756759
-1.6558250386253648,-0.4738914699151147,0.11687686265428372,3.5512255186936086,-0.9918215453498387,-1.1817188384044064,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-1.3861874877104734,-1.158444150756759,-0.2654132157979361,0.6139873117208978,-0.32373035271336104,0.8195268898731892,-0.241536972442755,-1.8248132580886203,0.0,-0.48146556214243075,-0.4585530787169669,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,-0.5673090059313821,0.9862600981347261,0.15411308365733403,-1.3861874877104734,-1.158444150756759
-1.7375843910376465,0.658912069000361,0.445278017145709,1.6015226432345724,-0.9216922458420241,-1.3161190095489865,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-1.3861874877104734,0.13075373733255716,0.8755350807331214,0.6139873117208978,-1.048367230004742,-1.1332050864432974,-1.3319062063876321,-1.8598980991768426,0.0,-0.9581177243329899,1.215165658599962,-0.06419719180022751,-0.6000716546249644,2.0975498814041735,1.0140469879851222,0.9862600981347261,0.15411308365733403,-1.3861874877104734,0.13075373733255716
-1.7702881320025594,-0.4738914699151147,0.7160526251974887,8.766666984843159,-1.0435576730019427,-1.241773817985309,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,1.4199516254218736,-0.010484212687478987,0.6387145336118064,0.9796714270433232,-0.6359398555628679,-0.013892178386883306,-1.9292427528354266,0.0,-0.16369745401539132,0.09935316705534271,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,0.4999451201907933,0.9862600981347261,-0.6186917585662328,0.15015344757389357,1.4199516254218736
-0.6583609391955264,-1.6066950088305905,-0.6453558143933734,0.9286254516587709,-0.8219844164114806,0.1109971954208529,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,-1.158444150756759,-1.1238236317313763,0.5366357247477135,-0.16978465016261438,0.2659026022902424,1.5486298928029418,-0.9778305993446268,0.0,-1.7525379946505883,-0.4585530787169669,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-1.8425643782174037,0.9862600981347261,0.15411308365733403,-0.61801702006829,-1.158444150756759
-0.16780482472183544,-0.0962902902766228,0.6122673438479717,-0.27292546119262084,-0.3066347343953023,-0.43657604628527535,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,0.13075373733255716,0.46300403097199605,-1.5726338768538817,-0.24794624770781196,0.09578392336824644,-0.5553647760304878,-0.5229815604383444,0.0,0.9484909244292467,1.215165658599962,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,0.7585381736748034,0.9862600981347261,-1.3914966007897998,0.15015344757389357,0.13075373733255716
0.388158771681681,-0.8514926495536066,0.9467290861128785,-0.385256324748093,0.7467646414008962,-0.5993487011660599,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.15015344757389357,-1.158444150756759,-0.27104647298297674,-1.0957454981614865,-0.6226610766446792,0.3748697409152516,-0.9840639136695125,-0.07260189759326252,0.0,0.789606870365727,0.09935316705534271,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-0.4741361642412522,0.9862600981347261,0.15411308365733403,0.15015344757389357,-1.158444150756759
-1.1652689241516738,0.658912069000361,-0.7377357464509912,0.647818946438966,-0.11761405898871295,-1.1981208709827709,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-1.3861874877104734,-1.158444150756759,-0.27536779976428094,0.311628401489985,-0.6991653216266852,0.13105015532353398,-1.216949730967197,-1.4045921209840087,0.0,0.31295470817516785,-1.0164593244892766,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-0.1578123284827741,0.9862600981347261,0.15411308365733403,-1.3861874877104734,-1.158444150756759
-1.2143245355990429,0.658912069000361,-1.4996184392759428,1.5422922351506214,-0.9031504895026182,-0.6302359525868483,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.15015344757389357,1.4199516254218736,-0.71250481434842,0.8269040945366599,-0.11748355931950982,1.392951390693852,0.9808186556828402,-1.393233415197087,0.0,1.4251430866198058,0.6572594128276523,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,0.0029562243696319877,0.9862600981347261,0.15411308365733403,0.15015344757389357,1.4199516254218736
-0.18415669520429181,-0.8514926495536066,0.7148809340017853,-0.031644301039930406,-0.5608041278843405,-0.048011247890885365,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.9183239152160771,-1.158444150756759,-0.3705578471806459,-0.36598635084455855,1.132611523584513,-0.16512164136101565,0.17216877898001018,-0.6003072006332488,0.0,-0.48146556214243075,-0.4585530787169669,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,-0.3685605555842566,0.9862600981347261,-0.6186917585662328,0.9183239152160771,-1.158444150756759
0.388158771681681,-0.0962902902766228,0.445278017145709,-0.32887517491985757,-0.19453700262530976,0.01559784055601192,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,0.13075373733255716,0.1843062376577141,0.6424314237737181,-1.048367230004742,-0.9237936893649742,-0.3187777833161815,-0.07007913365464719,0.0,-0.16369745401539132,-1.0164593244892766,0.90668942203907,1.6664676498092295,-0.4767467076065742,0.4675001774347574,0.9862600981347261,-0.6186917585662328,-1.3861874877104734,0.13075373733255716
-0.5766015867832446,1.4141144282773448,-0.5436776623596098,0.5558534544311327,-0.777846166641521,-0.010511576983120824,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.9183239152160771,-1.158444150756759,0.5106532620736028,0.7358970180587091,1.6403761726662633,0.41554694106808376,0.9552411400323497,-0.9499410171068229,0.0,-1.5936539405870687,0.09935316705534271,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,0.47420323579185636,0.9862600981347261,0.9269179258809009,0.9183239152160771,-1.158444150756759
-0.8545833849850029,-1.2290938291920985,0.13557468376594242,0.44983562960438633,-0.5020283691870717,-0.7996758235068702,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,0.13075373733255716,-0.8900626617285231,0.6528116962243738,0.24120617093963992,-1.9936169156889911,-0.29512177411110935,-1.1137725252144088,0.0,-0.004813399951871596,0.6572594128276523,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,-0.7743801370872,0.9862600981347261,-0.6186917585662328,0.15015344757389357,0.13075373733255716
-1.1816207946341302,0.658912069000361,-0.1453130080242922,0.9329543888550005,-0.8315507699643004,-0.8293517528476895,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,0.13075373733255716,0.406047539640246,0.7080988103338304,-0.19355532242195878,-0.7958654392769515,0.044688387963396387,-1.3895116938567926,0.0,0.47183876223868754,1.215165658599962,-0.7114549343597592,1.6664676498092295,2.0975498814041735,0.8391046645823473,0.9862600981347261,-0.6186917585662328,0.15015344757389357,0.13075373733255716
-0.13510108375692273,-1.2290938291920985,1.3385696712432145,-0.009925934712627621,-0.5737742694414851,0.116158036547825,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,-1.158444150756759,-0.2496506263789494,0.8929546931289644,-0.6053354377327507,0.1623200472969729,0.3828082515661473,-0.48643949354231436,0.0,1.5840271406833255,-1.574365570261586,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,0.010583808006609421,0.9862600981347261,0.9269179258809009,0.15015344757389357,-1.158444150756759
-0.6420090687130701,-0.4738914699151147,0.30373268334193204,-0.5193362469715674,0.8358413342174668,-1.1794051989333478,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,-0.61801702006829,-1.158444150756759,-0.08544453320794551,0.014166024512762861,-0.1794623230657929,0.3400741649743134,-1.7198705462679849,-0.9664426646436057,0.0,-0.9581177243329899,-1.574365570261586,1.2303182933188357,-0.6000716546249644,-0.4767467076065742,-0.20805231957885564,0.9862600981347261,0.9269179258809009,-0.61801702006829,-1.158444150756759
0.2573438078220301,-1.6066950088305905,-0.42733297210978866,-0.4312631223076563,0.8924111415872662,-0.8063126124826406,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-1.3861874877104734,0.13075373733255716,-1.2968078295003576,0.8950226595269622,-0.9982854603394999,-0.8804526416206243,-1.292999100056432,-0.21532805197990906,0.0,0.9484909244292467,-1.574365570261586,-0.7114549343597592,-0.6000716546249644,-0.4767467076065742,-1.167878604890437,0.9862600981347261,0.15411308365733403,-1.3861874877104734,0.13075373733255716
-0.004286119897271792,-1.6066950088305905,1.4342336966510278,-0.2980847746676943,0.1851747947862553,-0.5827250688545059,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,-1.3861874877104734,-1.158444150756759,-0.9755020459640168,0.6499532130535061,-0.9375688308405734,-1.3204088901769981,-0.7785369953303823,-0.3789372286751573,0.0,0.6307228163022073,0.09935316705534271,0.90668942203907,-0.6000716546249644,-0.4767467076065742,-0.8254579854663636,0.9862600981347261,0.9269179258809009,-1.3861874877104734,-1.158444150756759
0.2409919373395737,0.658912069000361,0.445278017145709,0.174898331910302,-0.5792545887410162,0.8575366563141847,-0.17516138169950973,2.6699212829946095,0.15411308365733403,0.9183239152160771,-1.158444150756759,0.8838951072148402,-0.7592040749175321,1.3957353823142644,-0.2550410585243834,1.1950387831073193,-0.2708258979332403,0.0,-0.9581177243329899,0.09935316705534271,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,0.6048188990869148,0.9862600981347261,0.15411308365733403,0.9183239152160771,-1.158444150756759
-1.2960838880113248,-1.6066950088305905,-0.5207655162348565,0.09988504921720445,-0.5689099098773885,-1.1801251973207385,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,-1.158444150756759,-1.2919134357021527,0.9241366327879589,-0.15264148326659688,-0.11326008205777252,-1.2683671144896653,-1.4628472668950283,0.0,-1.1170017783965096,-1.574365570261586,-0.06419719180022751,-0.6000716546249644,-0.4767467076065742,-2.006648118584619,0.9862600981347261,0.15411308365733403,-0.61801702006829,-1.158444150756759
-0.5275459753358755,1.4141144282773448,-0.09263777288023821,0.5499562238820361,-0.5073939427922171,-0.47686991647082694,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.9183239152160771,0.13075373733255716,0.8999076755476924,0.22679849121232262,1.0577889155506521,-0.020568889221905046,0.1748463071943238,-0.8798177941052818,0.0,-0.9581177243329899,0.09935316705534271,-0.7114549343597592,-0.6000716546249644,-0.4767467076065742,1.1478843450434142,0.9862600981347261,0.9269179258809009,0.9183239152160771,0.13075373733255716
-0.9036389964323719,0.658912069000361,-1.2904699435728253,-0.1172346557305774,-0.424586688434709,-1.018666126804341,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.15015344757389357,-1.158444150756759,-0.5314452679698628,0.3181592819863189,-0.15112108632968588,-0.43079078168169355,-1.1173531393998404,-1.2061397120816475,0.0,0.31295470817516785,-1.574365570261586,0.2594316794795383,1.6664676498092295,-0.4767467076065742,-0.34999587398776233,0.9862600981347261,-1.3914966007897998,0.15015344757389357,-1.158444150756759
-0.10239734279200999,-1.2290938291920985,-1.5326333418649287,0.02164695796757243,-0.5704318490281298,0.1313494161603599,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,0.13075373733255716,-1.2602388085779566,0.43538626142710657,-0.7837117924574536,-0.04573287251610322,0.40784182273730946,-0.5002212820198382,0.0,-0.6403496162059504,-1.0164593244892766,-1.035083805639525,-0.6000716546249644,-0.4767467076065742,-1.5762630470011667,0.9862600981347261,-0.6186917585662328,-1.3861874877104734,0.13075373733255716
1.500085964488714,-0.8514926495536066,0.795346178275297,-0.292116704192739,-0.26916477602976224,1.920437835425996,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,-1.158444150756759,-0.28167059180395165,-0.25636861635565655,0.26837550987221553,1.5996190866270172,0.8438779239068405,0.8151352059725416,0.0,-0.004813399951871596,0.6572594128276523,-1.3587126769192908,1.6664676498092295,-0.4767467076065742,-0.2375628586470321,0.9862600981347261,-0.6186917585662328,0.15015344757389357,-1.158444150756759
-1.1652689241516738,1.4141144282773448,1.4284545503536015,0.9653651909948882,-0.861989606475666,-0.756335797512427,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,-1.158444150756759,2.8590191600631454,0.6061143855883363,-0.17918729501695152,2.115394156155279,0.26428357239142003,-1.3875284112623076,0.0,-0.7992336702694701,-0.4585530787169669,1.5539471645986016,-0.6000716546249644,-0.4767467076065742,2.086688032026044,0.9862600981347261,-0.6186917585662328,-0.61801702006829,-1.158444150756759
-1.7866400024850158,-0.4738914699151147,1.3942451903902107,10.932759865400161,-1.0567959150068338,-1.2406432059069694,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.9183239152160771,1.4199516254218736,0.215627259729081,0.6520267625943988,2.071493027840627,-1.5136049684143582,0.2139472935382595,-1.9493722434751897,0.0,-1.1170017783965096,0.6572594128276523,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,0.7931171286032357,0.9862600981347261,-0.6186917585662328,0.9183239152160771,1.4199516254218736
1.6472527988308212,0.2813108893618691,0.13645876937483067,-0.46204919201628303,0.1457436654656872,1.0072480578763132,-0.17516138169950973,-0.3745428774882795,-1.3914966007897998,0.9183239152160771,0.13075373733255716,0.5590883048424817,-1.1539703784459185,1.3720738108777435,-0.18419423990625314,-0.11114464447941022,0.9177429593242872,0.0,-0.322581508078911,0.6572594128276523,0.2594316794795383,-0.6000716546249644,-0.4767467076065742,0.36991395572559005,0.9862600981347261,-1.3914966007897998,0.9183239152160771,0.13075373733255716
-0.8382315145025464,0.2813108893618691,-0.2868924542779929,0.14797293557984348,-0.6327542194047928,-0.7335715707357702,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,0.13075373733255716,0.1888589635366391,-0.04068547929921319,-0.09755438325458239,1.4610682853934853,-0.386033643945,-1.0933279413274986,0.0,-1.5936539405870687,-0.4585530787169669,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,0.4808992999258479,0.9862600981347261,0.9269179258809009,0.15015344757389357,0.13075373733255716
0.568029346988701,-1.2290938291920985,-1.2229527470410193,-0.09754106189513036,0.48456625161558237,-0.3071894254433864,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,-1.158444150756759,-1.109899300900635,0.37839800383815586,-0.3182451385931583,0.2948912866993564,-0.44050181820840884,0.03367239274040361,0.0,0.1540706541116481,-1.574365570261586,1.8775760358783675,1.6664676498092295,-0.4767467076065742,-1.9403263755387052,0.9862600981347261,0.15411308365733403,-0.61801702006829,-1.158444150756759
-0.15145295423937907,-0.8514926495536066,1.1582246127956681,0.00909197370647908,-0.5872873030234987,0.11909243336761328,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,-0.61801702006829,0.13075373733255716,-0.30269051336167435,0.9017791839647521,-0.6622647271807883,0.2730329766184718,0.41703212429339653,-0.5039699390840262,0.0,1.4251430866198058,-1.574365570261586,-0.38782606307999334,-0.6000716546249644,-0.4767467076065742,-0.021427579047537837,0.9862600981347261,0.15411308365733403,-0.61801702006829,0.13075373733255716
-0.46213849340605007,1.4141144282773448,-0.5146378104414011,0.36499130647598577,-0.7271124012981259,-0.004066164614279212,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,0.9183239152160771,-1.158444150756759,0.6330867654003989,0.9181158512171255,2.0423680251332983,0.25722999458330115,0.7352928032831065,-0.8701561189251587,0.0,-1.7525379946505883,0.6572594128276523,-1.035083805639525,-0.6000716546249644,-0.4767467076065742,0.49610541123770807,0.9862600981347261,0.15411308365733403,0.9183239152160771,-1.158444150756759
-0.20050856568674819,-0.4738914699151147,1.4342336966510278,0.15308036867035016,-0.6469141909801885,0.22355132765238106,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-1.3861874877104734,0.13075373733255716,0.512922566899854,0.6459381668673878,-0.8945349551944908,-0.5971646852143797,0.7135074043475192,-0.5657811154734839,0.0,1.5840271406833255,0.6572594128276523,0.5830605507593042,-0.6000716546249644,-0.4767467076065742,0.6426711766165245,0.9862600981347261,-0.6186917585662328,-1.3861874877104734,0.13075373733255716
-0.23321230665166093,1.4141144282773448,-1.1177606040554113,0.1789142303410826,-0.6763186631996218,0.27322057599470123,-0.17516138169950973,-0.3745428774882795,0.9269179258809009,0.15015344757389357,-1.158444150756759,-0.12542957228389923,0.08516873328792135,-0.10507772712037583,-0.7020474403618073,0.8282934783772687,-0.5908681259811519,0.0,0.6307228163022073,0.6572594128276523,-0.7114549343597592,-0.6000716546249644,-0.4767467076065742,-0.09049924006162473,0.9862600981347261,0.9269179258809009,0.15015344757389357,-1.158444150756759
1.5981971873834522,0.2813108893618691,0.07043698798475354,-0.20429410779418247,-0.39832287525994975,2.7922715870049117,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,-1.158444150756759,0.5631239699367366,0.6287028066064836,-0.4503497442581597,0.39188583525084225,1.5518826030252917,0.952631464906246,0.0,1.4251430866198058,-1.0164593244892766,1.2303182933188357,-0.6000716546249644,-0.4767467076065742,0.27027720768241575,0.9862600981347261,-0.6186917585662328,-0.61801702006829,-1.158444150756759
-0.49484223437096275,1.4141144282773448,-0.49117873249569305,0.37843606965245774,-0.7460583480338496,-0.006581264468696084,-0.17516138169950973,-0.3745428774882795,0.15411308365733403,1.6864943828582606,-1.158444150756759,0.645249603498114,0.9189999248977285,2.135870488107789,0.2643821422428256,0.7586237381959968,-0.8955640089115245,0.0,-1.7525379946505883,0.09935316705534271,-1.035083805639525,-0.6000716546249644,-0.4767467076065742,0.5140496150859131,0.9862600981347261,0.15411308365733403,1.6864943828582606,-1.158444150756759
-0.13510108375692273,0.2813108893618691,0.445278017145709,-0.5447409102726551,0.9214529611323001,-0.997266754564801,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,0.15015344757389357,0.13075373733255716,0.6604926355966192,-1.0673586228464669,1.0632902570937057,-0.6499970388436791,-1.5434649201587318,-0.5683476998771178,0.0,-0.322581508078911,-1.574365570261586,0.90668942203907,-0.6000716546249644,-0.4767467076065742,0.7099036884790447,0.9862600981347261,-0.6186917585662328,0.15015344757389357,0.13075373733255716
0.20828819637466098,0.658912069000361,0.445278017145709,0.19238902167154584,-0.5922490882725732,0.8576148739981512,-0.17516138169950973,2.6699212829946095,0.15411308365733403,0.9183239152160771,-1.158444150756759,0.8762531503507073,-0.7141905425485839,1.4493979693248547,-0.28883666764811855,1.229876254423485,-0.29451140641260537,0.0,-0.9581177243329899,0.09935316705534271,-1.3587126769192908,-0.6000716546249644,-0.4767467076065742,0.5783964409590432,0.9862600981347261,0.15411308365733403,0.9183239152160771,-1.158444150756759
-1.0508058307744792,-1.6066950088305905,0.3643893538345516,0.7573807855718863,-0.6893576886814249,-0.8013912912595897,-0.17516138169950973,-0.3745428774882795,-0.6186917585662328,-0.61801702006829,0.13075373733255716,-1.2088202823777263,0.6752639931838375,-0.6574804345008922,-1.9644131967136274,0.004899430770420191,-1.2769852217323046,0.0,0.789606870365727,0.6572594128276523,0.2594316794795383,-0.6000716546249644,-0.4767467076065742,-1.053795557137319,0.9862600981347261,-0.6186917585662328,-0.61801702006829,0.13075373733255716
